timestamp,grid_id,volume,occupancy,price,duration,num,grid,count,fast_count,slow_count,area,lon,la,CBD,dynamic_pricing,hour,dayofweek,is_weekend,month,capacity,utilization,occupancy_density,charger_density,vol_lag1,vol_lag2,vol_lag24,util_lag1,procurement_cost_per_kwh,queue_proxy,congestion,pred_volume,pred_utilization,pred_congestion_prob,date,applied_price,adj_volume,adj_utilization,adj_queue_proxy
2022-07-17 02:00:00,965,504.39083333,76.08333333333333,1.02,5.75465277775,227,965,129,18,111,2.31,114.0987,22.61688,0,0,2,6,1,7,129,0.5897932816537468,32.93650793650794,55.84415584415584,500.12277777,476.78166668,606.18055556,0.5852713178294574,6.0,0.0,0,517.5442894737511,0.5833277350180388,1.3820126476436302e-05,2022-07-17,15.0,504.39083333,0.5897932816525775,0.0
2022-07-17 02:00:00,698,27.999999996,5.0,0.8000000000000002,0.416666667,139,698,9,0,9,1.75,114.0424,22.69842,0,0,2,6,1,7,9,0.5555555555555556,2.857142857142857,5.142857142857143,27.999999996,21.972222222,17.499999996,0.5555555555555556,6.0,0.0,0,25.66551548814765,0.5510788397279255,0.001430054484205,2022-07-17,15.0,27.999999996,0.5555555555357143,0.0
2022-07-17 02:00:00,335,570.80722226,93.0,1.0376,7.086990740416667,53,335,271,14,257,18.32,113.9879,22.57965,0,1,2,6,1,7,271,0.3431734317343173,5.076419213973799,14.792576419213974,573.80166669,576.61625,579.63694447,0.3456334563345634,6.0,0.0,0,564.845712028765,0.3413627508165456,2.620999821180884e-05,2022-07-17,15.0,570.80722226,0.34317343173371606,0.0
2022-07-17 02:00:00,848,14.000000004,2.0,0.8000000000000002,0.166666667,200,848,12,0,12,4.95,114.2933,22.68146,0,0,2,6,1,7,12,0.1666666666666666,0.404040404040404,2.4242424242424243,14.000000004,14.000000004,0.0,0.1666666666666666,6.0,0.0,0,13.758646176814892,0.1661856897793332,3.0064702376996143e-05,2022-07-17,11.200000000000003,15.773333337839997,0.18777777776436497,0.0
2022-07-17 02:00:00,224,189.0,33.0,1.057727273,2.416666667,29,224,141,0,141,1.82,114.0698,22.52417,1,0,2,6,1,7,141,0.2340425531914893,18.13186813186813,77.47252747252747,181.42444445,171.69541668,178.5,0.226950354609929,6.0,0.0,0,179.74898004733407,0.2249734867624164,1.7948001487839506e-05,2022-07-17,11.200000000000003,212.93999999999997,0.26368794326101613,0.0
2022-07-17 02:00:00,1062,14.000000004,6.0,1.103571429,0.166666667,263,1062,143,2,141,2.07,114.0533,22.53673,1,0,2,6,1,7,143,0.0419580419580419,2.8985507246376816,69.08212560386474,30.61666667,74.96638889100001,45.500000004,0.0437062937062937,6.0,0.0,0,34.87781262759521,0.0553129782006647,3.297826732183491e-06,2022-07-17,11.200000000000003,15.773333337839997,0.04727272726935057,0.0
2022-07-17 02:00:00,855,458.79999996,88.0,0.9705,6.25,204,855,210,0,210,5.16,114.2261,22.73161,0,0,2,6,1,7,210,0.419047619047619,17.05426356589147,40.69767441860465,456.0690278,449.55999999,550.1791667,0.413095238095238,6.0,0.0,0,483.5758801549152,0.4148156178143016,3.4162047237471045e-05,2022-07-17,15.0,458.79999996,0.4190476190467057,0.0
2022-07-17 02:00:00,1164,311.49999996,61.0,0.956875,4.083333333,329,1164,116,0,116,1.88,114.12,22.59568,0,0,2,6,1,7,116,0.5258620689655172,32.4468085106383,61.70212765957447,311.49999996,296.34305554,261.13694445,0.5258620689655172,6.0,0.0,0,302.7827753271851,0.5249919025642517,2.847030123209232e-05,2022-07-17,15.0,311.49999996,0.5258620689638291,0.0
2022-07-17 02:00:00,320,0.0,0.0,0.985,0.0,39,320,25,0,25,3.28,113.9181,22.56179,1,0,2,6,1,7,25,0.0,0.0,7.621951219512195,0.0,0.0,14.000000004,0.0,6.0,0.0,0,1.9792122829641547,0.0,3.442256488648284e-05,2022-07-17,11.200000000000003,0.0,0.0,0.0
2022-07-17 02:00:00,1086,10.5,2.0,1.155,0.166666667,278,1086,12,0,12,0.66,113.9321,22.52104,1,0,2,6,1,7,12,0.1666666666666666,3.0303030303030303,18.18181818181818,10.5,10.5,16.136944441,0.1666666666666666,6.0,0.0,0,13.5465331091791,0.1705467731832687,2.3900265142230035e-05,2022-07-17,11.200000000000003,11.829999999999998,0.1877777777598941,0.0
2022-07-17 02:00:00,577,63.0,8.0,1.2,0.666666667,92,577,24,6,18,1.99,113.843,22.77957,0,0,2,6,1,7,24,0.3333333333333333,4.0201005025125625,12.06030150753769,63.0,63.0,50.363055553,0.3333333333333333,6.0,0.0,0,62.73924291262164,0.3336308060958703,8.06092380582217e-05,2022-07-17,15.0,63.0,0.3333333333280423,0.0
2022-07-17 02:00:00,587,382.5,41.0,1.146666667,3.416666667,98,587,133,4,129,2.88,113.8114,22.74147,0,0,2,6,1,7,133,0.3082706766917293,14.236111111111112,46.18055555555556,382.5,382.5,392.49999996,0.3082706766917293,6.0,0.0,0,386.379999927855,0.3069287644520713,3.7070538905696885e-05,2022-07-17,15.0,382.5,0.3082706766909234,0.0
2022-07-17 02:00:00,1102,104.692777778,16.833333333333332,0.992142857,1.2463425925833334,292,1102,108,0,108,1.19,114.0551,22.525,1,0,2,6,1,7,108,0.1558641975308642,14.145658263305322,90.7563025210084,98.000000004,98.000000004,143.49999996,0.1311728395061728,6.0,0.0,0,96.97002509252168,0.1339142900735055,5.627525735072318e-06,2022-07-17,11.200000000000003,117.95386296321333,0.17560699588309628,0.0
2022-07-17 02:00:00,1168,56.000000004,7.0,0.906666667,0.416666667,332,1168,43,12,31,1.43,114.0487,22.57147,0,0,2,6,1,7,43,0.1627906976744186,4.895104895104895,30.06993006993007,56.000000004,56.000000004,98.000000004,0.1627906976744186,6.0,0.0,0,54.84551673596585,0.1682347544913329,4.4759517169421616e-05,2022-07-17,11.200000000000003,63.09333333783999,0.18341085270990307,0.0
2022-07-17 02:00:00,701,6.999999996,1.0,1.25,0.083333333,142,701,12,0,12,1.94,114.0388,22.6145,0,0,2,6,1,7,12,0.0833333333333333,0.5154639175257733,6.185567010309279,6.999999996,8.363055553,14.000000004,0.0833333333333333,6.0,0.0,0,6.529683427615199,0.0897397487253593,2.345116596858392e-05,2022-07-17,11.200000000000003,7.886666662159999,0.09388888887547614,0.0
2022-07-17 02:00:00,895,2310.2666667,16.916666666666668,0.3,1.1784259258333334,216,895,45,45,0,4.4,114.394,22.75619,0,1,2,6,1,7,45,0.3759259259259259,3.8446969696969697,10.227272727272728,4239.7666667,4829.1666668,2057.1666667,0.6203703703703703,6.0,0.0,0,3397.380807589301,0.537621721098697,0.0021783688417744,2022-07-17,15.0,2310.2666667,0.3759259259257632,0.0
2022-07-17 02:00:00,831,14.000000004,2.0,0.98,0.166666667,194,831,18,0,18,3.24,114.2899,22.73848,0,0,2,6,1,7,18,0.1111111111111111,0.6172839506172839,5.555555555555555,14.000000004,14.000000004,31.885,0.1111111111111111,6.0,0.0,0,13.758646176814892,0.1113425995287618,0.0010582154782051,2022-07-17,11.200000000000003,15.773333337839997,0.12518518517624336,0.0
2022-07-17 02:00:00,109,35.000000004,5.0,1.004,0.416666667,7,109,39,0,39,3.15,114.143,22.56388,0,0,2,6,1,7,39,0.1282051282051282,1.5873015873015874,12.38095238095238,35.000000004,35.000000004,48.999999996,0.1282051282051282,6.0,0.0,0,35.48940996998325,0.1312495146731619,3.7271292445020216e-05,2022-07-17,11.200000000000003,39.43333333784,0.14444444444031745,0.0
2022-07-17 02:00:00,703,567.3666667,103.5,0.8406666670000001,6.456064815,144,703,313,0,313,2.38,114.0334,22.62769,0,0,2,6,1,7,313,0.3306709265175719,43.4873949579832,131.51260504201682,539.00000004,527.61138888,538.65777775,0.329073482428115,6.0,0.0,0,550.7341994907662,0.3345049089933007,1.769024528908385e-05,2022-07-17,15.0,567.3666667,0.3306709265169891,0.0
2022-07-17 02:00:00,902,2458.766667,23.416666666666668,0.7675,1.8644212961666664,220,902,108,38,70,4.5,114.3556,22.7122,0,1,2,6,1,7,108,0.216820987654321,5.203703703703704,24.0,3327.7000003000003,3484.9333336,3034.5666664,0.2800925925925926,6.0,0.0,0,2719.1661958602813,0.2510845485658694,0.0004745945786499,2022-07-17,11.200000000000003,2770.2104448199993,0.24428497942376892,0.0
2022-07-17 02:00:00,729,404.56666663,8.083333333333334,0.879133333,0.6573379631666666,160,729,39,20,19,6.66,114.0807,22.68198,0,1,2,6,1,7,39,0.2072649572649572,1.2137137137137135,5.855855855855856,531.03333331,296.4333333,487.3666667,0.2264957264957265,6.0,0.0,0,501.50658632009,0.2165375795428855,4.2544935595772816e-05,2022-07-17,11.200000000000003,455.8117777364666,0.2335185185179412,0.0
2022-07-17 02:00:00,631,27.999999996,4.333333333333333,0.923333333,0.333333333,111,631,34,6,28,3.52,113.8759,22.77263,0,1,2,6,1,7,34,0.1274509803921568,1.231060606060606,9.659090909090908,27.999999996,27.999999996,27.999999996,0.1176470588235294,6.0,0.0,0,25.66551548814765,0.1289019673147889,5.291061868608911e-05,2022-07-17,11.200000000000003,31.546666662159996,0.14359477123670158,0.0
2022-07-17 02:00:00,901,6.999999996,1.0,1.175,0.083333333,219,901,17,0,17,6.34,114.3823,22.72768,0,0,2,6,1,7,17,0.0588235294117647,0.1577287066246056,2.6813880126182967,6.999999996,2.728055554,6.999999996,0.0588235294117647,6.0,0.0,0,6.529683427615199,0.0610837295598029,4.299501417924941e-05,2022-07-17,11.200000000000003,7.886666662159999,0.06627450979445376,0.0
2022-07-17 02:00:00,1026,4801.6422223,54.5,0.9025,4.054699074166667,252,1026,89,54,35,1.98,114.0808,22.63488,0,1,2,6,1,7,89,0.6123595505617978,27.52525252525253,44.94949494949495,4930.6691669,4921.8572223,4566.4905555,0.6189138576779026,6.0,0.0,0,5038.340313834845,0.6040167268855822,0.0021178596866389,2022-07-17,15.0,4801.6422223,0.6123595505616702,0.0
2022-07-17 02:00:00,842,4308.8666669,64.08333333333333,0.8249999999999998,5.137083333333333,198,842,91,10,81,5.33,114.3106,22.76846,0,0,2,6,1,7,91,0.7042124542124542,12.02313946216385,17.073170731707318,5183.905278,5499.4000001,4271.2,0.7582417582417582,6.0,0.0,0,4463.873268712599,0.6834073419015717,0.013586551365478,2022-07-17,15.0,4308.8666669,0.7042124542122906,0.0
2022-07-17 02:00:00,217,143.49999996,21.0,0.989,1.75,27,217,129,0,129,1.44,114.0249,22.52743,1,0,2,6,1,7,129,0.1627906976744186,14.583333333333334,89.58333333333334,145.43861109,150.50000004,155.73638889,0.1647286821705426,6.0,0.0,0,142.129142226256,0.1705467731832687,1.7948001487839506e-05,2022-07-17,11.200000000000003,161.67666662159996,0.18341085271190014,0.0
2022-07-17 02:00:00,1149,56.000000004,13.0,1.015,0.666666667,321,1149,48,0,48,1.31,114.2428,22.56276,0,0,2,6,1,7,48,0.2708333333333333,9.923664122137405,36.6412213740458,55.688888893000005,50.363055553,98.000000004,0.2708333333333333,6.0,0.0,0,54.84551673596585,0.2646294189391709,2.428096474335557e-05,2022-07-17,11.200000000000003,63.09333333783999,0.30513888888343993,0.0
2022-07-17 02:00:00,216,56.000000004,9.0,0.863333333,0.666666667,26,216,24,0,24,1.86,114.0711,22.54714,1,0,2,6,1,7,24,0.375,4.838709677419355,12.903225806451612,57.938611114,58.728055558,50.363055553,0.3854166666666667,6.0,0.0,0,61.40650572076868,0.3798972030584701,2.550497978236528e-05,2022-07-17,15.0,56.000000004,0.3749999999933036,0.0
2022-07-17 02:00:00,737,27.999999996,4.0,0.766666667,0.333333333,165,737,36,0,36,3.61,114.0844,22.65212,0,0,2,6,1,7,36,0.1111111111111111,1.10803324099723,9.97229916897507,27.999999996,27.999999996,27.999999996,0.1111111111111111,6.0,0.0,0,25.66551548814765,0.1143880047283871,4.114141125766777e-05,2022-07-17,11.200000000000003,31.546666662159996,0.12518518518071425,0.0
2022-07-17 02:00:00,110,73.690555556,11.5,1.015,0.793935185,8,110,86,12,74,2.13,114.1434,22.54906,0,0,2,6,1,7,86,0.1337209302325581,5.39906103286385,40.375586854460096,77.000000004,70.972222219,69.999999996,0.1395348837209302,6.0,0.0,0,74.82511524594089,0.1486377854835732,0.0001185271977436,2022-07-17,11.200000000000003,83.02469259309333,0.15065891472663762,0.0
2022-07-17 02:00:00,706,38.499999996,9.0,1.004333333,0.666666667,147,706,30,0,30,1.62,114.0548,22.63365,0,0,2,6,1,7,30,0.3,5.555555555555555,18.51851851851852,38.499999996,35.486111114,48.999999996,0.3,6.0,0.0,0,37.48070221756424,0.3010286198269963,4.936794849498963e-05,2022-07-17,15.0,38.499999996,0.29999999999220783,0.0
2022-07-17 02:00:00,526,630.0,107.0,1.185714286,7.5,78,526,276,10,266,3.17,113.8627,22.56923,0,0,2,6,1,7,276,0.3876811594202898,33.753943217665615,87.06624605678233,630.0,628.16055553,598.5,0.3876811594202898,6.0,0.0,0,610.8497012348505,0.3777758613085278,7.15161704573076e-05,2022-07-17,15.0,630.0,0.38768115941967446,0.0
2022-07-17 02:00:00,1137,6654.355555300001,121.58333333333331,0.938938462,8.9157407405,316,1137,216,87,129,1.66,114.1225,22.58215,0,1,2,6,1,7,216,0.5628858024691358,73.2429718875502,130.12048192771084,6636.1833335,6095.1641667,5923.6222223,0.5617283950617283,6.0,0.0,0,6313.718941006674,0.5530974806591028,4.590541088216219e-05,2022-07-17,15.0,6654.355555300001,0.5628858024690512,0.0
2022-07-17 02:00:00,887,98.000000004,14.0,0.6999999999999998,1.166666667,211,887,36,0,36,2.57,114.4092,22.70707,0,0,2,6,1,7,36,0.3888888888888889,5.447470817120623,14.007782101167315,92.538055553,90.999999996,117.25777778,0.3680555555555556,6.0,0.0,0,93.1888535627063,0.3685016855377352,0.0004749662834971,2022-07-17,15.0,98.000000004,0.3888888888849206,0.0
2022-07-17 02:00:00,1049,945.0,130.0,0.775775,10.66666667,259,1049,202,12,190,2.63,114.3099,22.71846,0,0,2,6,1,7,202,0.6435643564356436,49.42965779467681,76.80608365019012,937.46722223,909.23,1119.99999996,0.6386138613861386,6.0,0.0,0,1183.588963713329,0.6239039901221446,1.0522299744252809e-05,2022-07-17,15.0,945.0,0.6435643564349626,0.0
2022-07-17 02:00:00,102,59.499999996,18.58333333333333,0.924,0.833333333,1,102,30,3,27,0.71,114.103,22.54041,0,0,2,6,1,7,30,0.6194444444444444,26.173708920187792,42.25352112676057,59.499999996,53.472222222,66.500000004,0.6333333333333333,6.0,0.0,0,62.61150749061208,0.6223372418841688,4.8744903532830056e-05,2022-07-17,15.0,59.499999996,0.6194444444340336,0.0
2022-07-17 02:00:00,988,113.365000001,23.666666666666668,1.046,1.5579166664166666,242,988,70,0,70,1.45,114.195,22.65072,0,0,2,6,1,7,70,0.3380952380952381,16.32183908045977,48.27586206896552,112.769027775,107.535555554,100.428611109,0.3321428571428571,6.0,0.0,0,110.42790046299434,0.3338779248799183,0.0001190746481101,2022-07-17,15.0,113.365000001,0.3380952380922558,0.0
2022-07-17 02:00:00,1115,69.69277777399999,12.0,0.938,0.9130092595833332,303,1115,62,0,62,2.23,114.0243,22.55313,1,0,2,6,1,7,62,0.1935483870967742,5.381165919282512,27.80269058295964,59.301666669,51.728055555,127.36305555,0.1693548387096774,6.0,0.0,0,62.61150749061208,0.1705467731832687,1.8939580401350976e-05,2022-07-17,11.200000000000003,78.52052962537331,0.21806451612590327,0.0
2022-07-17 02:00:00,682,3190.933333,27.416666666666668,0.755,2.294398148,129,682,50,38,12,3.0,114.0326,22.75218,0,1,2,6,1,7,50,0.5483333333333333,9.13888888888889,16.666666666666668,3721.1666663,3802.9666663,3362.4666666,0.6383333333333333,6.0,0.0,0,3340.024018814556,0.5931335485182391,6.949693031392679e-05,2022-07-17,15.0,3190.933333,0.5483333333331615,0.0
2022-07-17 02:00:00,745,105.0,19.0,0.895,1.25,171,745,28,0,28,1.89,114.0605,22.62187,0,0,2,6,1,7,28,0.6785714285714286,10.052910052910054,14.814814814814817,105.0,105.0,105.0,0.6785714285714286,6.0,0.0,0,105.6436288757305,0.6604400826842466,0.0011641823521627,2022-07-17,15.0,105.0,0.678571428564966,0.0
2022-07-17 02:00:00,852,32.865000002,4.666666666666667,0.7200000000000001,0.3912500001666666,203,852,8,0,8,3.87,114.25,22.68022,0,0,2,6,1,7,8,0.5833333333333334,1.2058570198105083,2.0671834625323,35.000000004,35.000000004,14.000000004,0.625,6.0,0.0,0,35.48940996998325,0.6190971345181986,0.0030964336344258,2022-07-17,15.0,32.865000002,0.583333333315584,0.0
2022-07-17 02:00:00,998,3617.8758334,62.91666666666666,0.8978,5.264282407416666,246,998,162,44,118,2.22,114.256,22.7155,0,1,2,6,1,7,162,0.3883744855967078,28.34084084084084,72.97297297297297,4132.4333334,4388.0388891,4179.8905557,0.4151234567901234,6.0,0.0,0,4067.3104618616494,0.4397383994079448,7.426317136112146e-05,2022-07-17,15.0,3617.8758334,0.3883744855966004,0.0
2022-07-17 02:00:00,206,52.807222222,14.0,1.05061,0.6703240744166666,19,206,115,0,115,0.65,114.0652,22.53743,1,1,2,6,1,7,115,0.1217391304347826,21.538461538461537,176.9230769230769,55.801666665,52.5,31.5,0.1260869565217391,6.0,0.0,0,54.579135218412446,0.1326441730111867,5.627525735072318e-06,2022-07-17,11.200000000000003,59.496137036786656,0.1371594202872577,0.0
2022-07-17 02:00:00,408,73.274444442,11.916666666666666,1.1,0.8723148145833334,63,408,57,0,57,4.38,114.2991,22.5991,0,0,2,6,1,7,57,0.2090643274853801,2.7207001522070016,13.013698630136986,74.149444442,73.548611111,62.016111112,0.1973684210526315,6.0,0.0,0,74.23268217307708,0.199660281521647,4.245804135385505e-05,2022-07-17,11.200000000000003,82.55587407131999,0.23554580896364694,0.0
2022-07-17 02:00:00,1060,27.999999996,4.0,1.18,0.333333333,261,1060,40,0,40,34.94,113.9707,22.76696,0,0,2,6,1,7,40,0.1,0.1144819690898683,1.1448196908986836,27.999999996,27.999999996,21.0,0.1,6.0,0.0,0,25.66551548814765,0.0985831805464997,7.573372795922381e-05,2022-07-17,11.200000000000003,31.546666662159996,0.11266666666264286,0.0
2022-07-17 02:00:00,1093,6.999999996,1.0,1.2,0.083333333,283,1093,6,0,6,0.92,113.9257,22.49366,0,0,2,6,1,7,6,0.1666666666666666,1.0869565217391304,6.521739130434782,6.999999996,6.999999996,6.999999996,0.1666666666666666,6.0,0.0,0,6.529683427615199,0.166783492283348,0.0021290496460406,2022-07-17,11.200000000000003,7.886666662159999,0.18777777775095228,0.0
2022-07-17 02:00:00,346,5590.033333,57.66666666666666,0.60588,2.8150925926666663,59,346,110,60,50,35.44,113.9558,22.62228,0,0,2,6,1,7,110,0.5242424242424242,1.627163280662152,3.103837471783296,7282.799999700001,6078.183333,6864.3333330000005,0.5916666666666667,6.0,0.0,0,5928.78373749773,0.590951572677162,0.185062893081761,2022-07-17,15.0,5590.033333,0.5242424242423304,0.0
2022-07-17 02:00:00,1085,137.62583334,42.25,1.173333333,1.86013888875,277,1085,83,0,83,0.38,113.9258,22.52152,1,0,2,6,1,7,83,0.5090361445783133,111.1842105263158,218.42105263157893,141.65083334,138.44930558,105.0,0.5240963855421686,6.0,0.0,0,139.5589557460504,0.5249919025642517,7.306242007342167e-05,2022-07-17,15.0,137.62583334,0.5090361445746147,0.0
2022-07-17 02:00:00,897,190.05000004,4.0,0.613333333,0.3296759255833333,217,897,44,0,44,5.35,114.4011,22.74548,0,0,2,6,1,7,44,0.0909090909090909,0.7476635514018692,8.224299065420562,79.07500000399999,14.000000004,259.47499996,0.0625,6.0,0.0,0,95.92474370080436,0.0615688351640937,0.0001074324140619,2022-07-17,11.200000000000003,214.12300004506662,0.10242424242370347,0.0
2022-07-17 02:00:00,751,168.0,33.333333333333336,0.7799999999999999,2.0,175,751,72,0,72,3.46,114.0604,22.69882,0,0,2,6,1,7,72,0.462962962962963,9.633911368015417,20.809248554913296,168.0,168.0,111.999999996,0.4618055555555556,6.0,0.0,0,165.11951524431456,0.462149921162174,4.47302917801124e-05,2022-07-17,15.0,168.0,0.4629629629602073,0.0
2022-07-17 02:00:00,105,143.19277774,23.33333333333333,1.124166667,1.7463425925833331,3,105,93,0,93,0.77,114.1208,22.55127,0,0,2,6,1,7,93,0.2508960573476702,30.3030303030303,120.77922077922078,136.5,128.53944446,129.88499998,0.2374551971326164,6.0,0.0,0,135.95962400360406,0.2385970422905875,2.847030123209232e-05,2022-07-17,11.200000000000003,161.33052958706665,0.2826762246097343,0.0
2022-07-17 02:00:00,732,875.16666667,28.25,0.603333333,0.6077546294166667,162,732,43,28,15,1.77,114.0542,22.67545,0,1,2,6,1,7,43,0.6569767441860465,15.96045197740113,24.293785310734464,899.53333333,653.73333334,816.56666663,0.6627906976744186,6.0,0.0,0,878.5306173244808,0.6572120219103873,0.0002810698274226,2022-07-17,15.0,875.16666667,0.6569767441852957,0.0
2022-07-17 02:00:00,795,485.00000004,64.0,0.6211,5.333333333,186,795,103,8,95,4.39,114.1117,22.63285,0,1,2,6,1,7,103,0.6213592233009708,14.57858769931663,23.4624145785877,485.00000004,485.00000004,518.37499996,0.6213592233009708,6.0,0.0,0,492.8717412273716,0.6174678659613065,1.8939580401350976e-05,2022-07-17,15.0,485.00000004,0.6213592232996897,0.0
2022-07-17 02:00:00,771,118.692777781,18.0,1.34,1.4963425925833331,176,771,24,0,24,12.78,114.2461,22.64475,0,0,2,6,1,7,24,0.75,1.4084507042253522,1.8779342723004693,111.999999996,101.219027776,109.273888887,0.7083333333333334,6.0,0.0,0,110.51312495519822,0.7014529997764928,0.0079130710078094,2022-07-17,15.0,118.692777781,0.7499999999936812,0.0
2022-07-17 02:00:00,347,6.999999996,5.416666666666667,0.99,0.083333333,60,347,29,0,29,2.44,113.9412,22.51618,1,0,2,6,1,7,29,0.1867816091954023,2.219945355191257,11.885245901639344,6.999999996,6.999999996,21.0,0.175287356321839,6.0,0.0,0,6.529683427615199,0.1911094614944941,2.3900265142230035e-05,2022-07-17,11.200000000000003,7.886666662159999,0.21044061299675695,0.0
2022-07-17 02:00:00,987,6.999999996,1.0,1.2,0.083333333,241,987,9,0,9,1.23,114.2052,22.65927,0,0,2,6,1,7,9,0.1111111111111111,0.8130081300813008,7.317073170731708,6.999999996,6.999999996,0.0,0.1111111111111111,6.0,0.0,0,6.529683427615199,0.1143794758380804,0.0001274598412552,2022-07-17,11.200000000000003,7.886666662159999,0.12518518516730157,0.0
2022-07-17 02:00:00,324,120.363055534,29.666666666666668,0.9712,1.47456018525,43,324,163,0,163,1.76,113.9344,22.54889,1,1,2,6,1,7,163,0.1820040899795501,16.856060606060606,92.61363636363636,122.49999996,119.39861109,131.63694441,0.1840490797546012,6.0,0.0,0,123.91606068327567,0.1862283751124876,3.847496295050243e-05,2022-07-17,11.200000000000003,135.60904256830665,0.20505794137525607,0.0
